172, 113, -4.004000
173, 113, -3.002000
174, 113, 0.000000
175, 113, -3.004000
144, 120, -4.004000
145, 120, -4.004000
146, 120, -4.004000
147, 120, -4.004000
148, 120, -4.004000
149, 120, -3.002000
150, 120, -2.000000
151, 120, -3.002000
152, 120, -4.004000
153, 120, -4.004000
154, 120, -4.004000
155, 120, -4.004000
156, 120, -4.004000
157, 120, -4.004000
158, 120, -4.004000
159, 120, -4.004000
144, 121, -4.004000
145, 121, -4.004000
146, 121, -4.004000
147, 121, -4.004000
148, 121, -4.004000
149, 121, -3.002000
150, 121, -2.000000
151, 121, -3.002000
152, 121, -4.004000
153, 121, -4.004000
154, 121, -4.004000
155, 121, -4.004000
156, 121, -4.004000
157, 121, -4.004000
158, 121, -4.004000
159, 121, -4.004000
160, 114, -4.004000
161, 114, -4.004000
162, 114, -4.004000
163, 114, -4.004000
164, 114, -3.004000
165, 114, 0.000000
166, 114, -3.002000
167, 114, -4.004000
168, 114, -4.004000
169, 114, -4.004000
170, 114, -4.004000
171, 114, -4.004000
172, 114, -4.004000
173, 114, -3.002000
174, 114, 0.000000
175, 114, -3.004000
160, 115, -4.004000
161, 115, -4.004000
162, 115, -4.004000
163, 115, -4.004000
164, 115, -3.004000
165, 115, 0.000000
166, 115, -3.002000
167, 115, -4.004000
168, 115, -4.004000
169, 115, -4.004000
170, 115, -4.004000
171, 115, -4.004000
172, 115, -4.004000
173, 115, -3.004000
174, 115, 0.000000
175, 115, -3.002000
144, 124, -4.004000
145, 124, -4.004000
146, 124, -4.004000
147, 124, -4.004000
148, 124, -4.004000
149, 124, -3.002000
150, 124, 2.004000
151, 124, -3.002000
152, 124, -4.004000
153, 124, -4.004000
154, 124, -4.004000
155, 124, -4.004000
156, 124, -4.004000
157, 124, -4.004000
158, 124, -4.004000
159, 124, -4.004000
144, 125, -4.004000
145, 125, -4.004000
146, 125, -4.004000
147, 125, -4.004000
148, 125, -4.004000
149, 125, -3.004000
150, 125, 2.000000
151, 125, -3.004000
152, 125, -4.004000
153, 125, -4.004000
154, 125, -4.004000
155, 125, -4.004000
156, 125, -4.004000
157, 125, -4.004000
158, 125, -4.004000
159, 125, -4.004000
208, 124, -4.004000
209, 124, -4.004000
210, 124, -4.004000
211, 124, -4.004000
212, 124, -3.002000
213, 124, 1.002000
214, 124, -2.002000
215, 124, 0.000000
216, 124, 0.000000
217, 124, 0.000000
218, 124, -2.002000
219, 124, 1.000000
220, 124, -3.004000
221, 124, -4.004000
222, 124, -4.004000
223, 124, -2.002000
208, 125, -4.004000
209, 125, -4.004000
210, 125, -4.004000
211, 125, -4.004000
212, 125, -3.002000
213, 125, 1.002000
214, 125, 0.000000
215, 125, 0.000000
216, 125, 0.000000
217, 125, 2.002000
218, 125, 0.000000
219, 125, -1.000000
220, 125, -3.002000
221, 125, -4.004000
222, 125, -2.002000
223, 125, 0.000000
208, 118, -4.004000
209, 118, -4.004000
210, 118, -4.004000
211, 118, -4.004000
212, 118, -3.004000
213, 118, -1.002000
214, 118, -2.002000
215, 118, 0.000000
216, 118, 0.000000
217, 118, 0.000000
218, 118, 0.000000
219, 118, 1.002000
220, 118, -2.002000
221, 118, -3.002000
222, 118, -3.002000
223, 118, -3.004000
208, 119, -4.004000
209, 119, -4.004000
210, 119, -4.004000
211, 119, -4.004000
212, 119, -3.004000
213, 119, -1.002000
214, 119, 2.002000
215, 119, 0.000000
216, 119, 0.000000
217, 119, 2.002000
218, 119, -2.002000
219, 119, 0.000000
220, 119, 0.000000
221, 119, 0.000000
222, 119, 0.000000
223, 119, 0.000000
208, 120, -4.004000
209, 120, -4.004000
210, 120, -4.004000
211, 120, -4.004000
212, 120, -3.004000
213, 120, -1.002000
214, 120, 0.000000
215, 120, -2.002000
216, 120, 0.000000
217, 120, 0.000000
218, 120, -2.002000
219, 120, 1.000000
220, 120, -2.002000
221, 120, -3.004000
222, 120, -3.004000
223, 120, -3.002000
208, 121, -4.004000
209, 121, -4.004000
210, 121, -4.004000
211, 121, -4.004000
212, 121, -3.002000
213, 121, 3.004000
214, 121, 2.002000
215, 121, 0.000000
216, 121, 2.002000
217, 121, 0.000000
218, 121, 0.000000
219, 121, -1.002000
220, 121, -3.004000
221, 121, -4.004000
222, 121, -4.004000
223, 121, -4.004000
208, 126, -4.004000
209, 126, -4.004000
210, 126, -4.004000
211, 126, -4.004000
212, 126, -3.004000
213, 126, 1.000000
214, 126, 2.002000
215, 126, -2.002000
216, 126, 0.000000
217, 126, -2.002000
218, 126, 2.002000
219, 126, 1.002000
220, 126, -2.002000
221, 126, -2.002000
222, 126, 0.000000
223, 126, -2.002000
208, 127, -4.004000
209, 127, -4.004000
210, 127, -4.004000
211, 127, -4.004000
212, 127, -3.004000
213, 127, -1.002000
214, 127, 0.000000
215, 127, 2.002000
216, 127, 0.000000
217, 127, 0.000000
218, 127, 2.002000
219, 127, 2.002000
220, 127, 0.000000
221, 127, 1.000000
222, 127, -2.002000
223, 127, -4.004000
208, 116, -4.004000
209, 116, -4.004000
210, 116, -4.004000
211, 116, -4.004000
212, 116, -3.004000
213, 116, 1.000000
214, 116, -2.002000
215, 116, 0.000000
216, 116, -2.002000
217, 116, 0.000000
218, 116, -2.002000
219, 116, 1.000000
220, 116, -3.004000
221, 116, -4.004000
222, 116, -4.004000
223, 116, -4.004000
208, 117, -4.004000
209, 117, -4.004000
210, 117, -4.004000
211, 117, -4.004000
212, 117, -3.002000
213, 117, 3.004000
214, 117, 0.000000
215, 117, 2.002000
216, 117, 0.000000
217, 117, 0.000000
218, 117, 0.000000
219, 117, -1.000000
220, 117, -3.002000
221, 117, -4.004000
222, 117, -4.004000
223, 117, -4.004000
208, 114, -4.004000
209, 114, -4.004000
210, 114, -4.004000
211, 114, -4.004000
212, 114, -3.002000
213, 114, -1.000000
214, 114, 4.004000
215, 114, 0.000000
216, 114, -2.002000
217, 114, 0.000000
218, 114, 0.000000
219, 114, 1.000000
220, 114, -3.004000
221, 114, -4.004000
222, 114, -4.004000
223, 114, -4.004000
208, 115, -4.004000
209, 115, -4.004000
210, 115, -4.004000
211, 115, -4.004000
212, 115, -3.002000
213, 115, -1.000000
214, 115, 0.000000
215, 115, 0.000000
216, 115, 2.002000
217, 115, 2.002000
218, 115, 0.000000
219, 115, -1.002000
220, 115, -3.004000
221, 115, -4.004000
222, 115, -4.004000
223, 115, -4.004000
240, 116, -4.004000
241, 116, -4.004000
242, 116, -4.004000
243, 116, -3.002000
244, 116, 0.000000
245, 116, -3.004000
246, 116, -4.004000
247, 116, -4.004000
248, 116, -4.004000
249, 116, -4.004000
250, 116, -3.002000
251, 116, -3.002000
252, 116, 2.002000
253, 116, -1.000000
254, 116, -3.002000
255, 116, -4.004000
240, 117, -4.004000
241, 117, -4.004000
242, 117, -4.004000
243, 117, -3.004000
244, 117, 2.002000
245, 117, -3.002000
246, 117, -4.004000
247, 117, -4.004000
248, 117, -4.004000
249, 117, -4.004000
250, 117, -3.002000
251, 117, -1.000000
252, 117, 0.000000
253, 117, -1.000000
254, 117, -3.002000
255, 117, -4.004000
128, 112, -4.004000
129, 112, -4.004000
130, 112, -4.004000
131, 112, -4.004000
132, 112, -4.004000
133, 112, -4.004000
134, 112, -4.004000
135, 112, -4.004000
136, 112, -3.002000
137, 112, 0.000000
138, 112, -3.004000
139, 112, -4.004000
140, 112, -4.004000
141, 112, -4.004000
142, 112, -4.004000
143, 112, -4.004000
128, 113, -4.004000
129, 113, -4.004000
130, 113, -4.004000
131, 113, -4.004000
132, 113, -4.004000
133, 113, -4.004000
134, 113, -4.004000
135, 113, -4.004000
136, 113, -3.004000
137, 113, 0.000000
138, 113, -3.002000
139, 113, -4.004000
140, 113, -4.004000
141, 113, -4.004000
142, 113, -4.004000
143, 113, -4.004000
224, 118, -3.004000
225, 118, -2.002000
226, 118, 2.000000
227, 118, 0.000000
228, 118, -1.000000
229, 118, -3.002000
230, 118, -4.004000
231, 118, -4.004000
232, 118, -4.004000
233, 118, -4.004000
234, 118, -4.004000
235, 118, -4.004000
236, 118, -4.004000
237, 118, -3.002000
238, 118, 0.000000
239, 118, -3.004000
224, 119, 0.000000
225, 119, 0.000000
226, 119, 0.000000
227, 119, -2.002000
228, 119, 1.002000
229, 119, -3.002000
230, 119, -4.004000
231, 119, -4.004000
232, 119, -4.004000
233, 119, -4.004000
234, 119, -4.004000
235, 119, -4.004000
236, 119, -4.004000
237, 119, -3.002000
238, 119, 0.000000
239, 119, -3.004000
192, 114, -4.004000
193, 114, -4.004000
194, 114, -4.004000
195, 114, -4.004000
196, 114, -4.004000
197, 114, -4.004000
198, 114, -4.004000
199, 114, -4.004000
200, 114, -4.004000
201, 114, -4.004000
202, 114, -4.004000
203, 114, -4.004000
204, 114, -4.004000
205, 114, -4.004000
206, 114, -4.004000
207, 114, -4.004000
192, 115, -4.004000
193, 115, -4.004000
194, 115, -4.004000
195, 115, -4.004000
196, 115, -4.004000
197, 115, -4.004000
198, 115, -4.004000
199, 115, -4.004000
200, 115, -4.004000
201, 115, -4.004000
202, 115, -4.004000
203, 115, -4.004000
204, 115, -4.004000
205, 115, -4.004000
206, 115, -4.004000
207, 115, -4.004000
176, 120, -4.004000
177, 120, -4.004000
178, 120, -4.004000
179, 120, -4.004000
180, 120, -4.004000
181, 120, -4.004000
182, 120, -4.004000
183, 120, -4.004000
184, 120, -4.004000
185, 120, -4.004000
186, 120, -4.004000
187, 120, -4.004000
188, 120, -3.002000
189, 120, 0.000000
190, 120, -3.004000
191, 120, -4.004000
176, 121, -4.004000
177, 121, -4.004000
178, 121, -4.004000
179, 121, -4.004000
180, 121, -4.004000
181, 121, -4.004000
182, 121, -4.004000
183, 121, -4.004000
184, 121, -4.004000
185, 121, -4.004000
186, 121, -4.004000
187, 121, -4.004000
188, 121, -3.002000
189, 121, -2.002000
190, 121, -3.004000
191, 121, -4.004000
224, 120, -3.002000
225, 120, -2.002000
226, 120, 1.002000
227, 120, 0.000000
228, 120, -1.002000
229, 120, -3.004000
230, 120, -4.004000
231, 120, -4.004000
232, 120, -4.004000
233, 120, -4.004000
234, 120, -4.004000
235, 120, -4.004000
236, 120, -4.004000
237, 120, -3.004000
238, 120, 0.000000
239, 120, -3.002000
224, 121, -4.004000
225, 121, -3.002000
226, 121, -1.000000
227, 121, 0.000000
228, 121, 1.000000
229, 121, -3.004000
230, 121, -4.004000
231, 121, -4.004000
232, 121, -4.004000
233, 121, -4.004000
234, 121, -4.004000
235, 121, -4.004000
236, 121, -4.004000
237, 121, -3.004000
238, 121, 0.000000
239, 121, -3.002000
192, 126, -4.004000
193, 126, -4.004000
194, 126, -4.004000
195, 126, -4.004000
196, 126, -4.004000
197, 126, -4.004000
198, 126, -4.004000
199, 126, -4.004000
200, 126, -4.004000
201, 126, -4.004000
202, 126, -4.004000
203, 126, -4.004000
204, 126, -4.004000
205, 126, -4.004000
206, 126, -4.004000
207, 126, -4.004000
192, 127, -4.004000
193, 127, -4.004000
194, 127, -4.004000
195, 127, -4.004000
196, 127, -4.004000
197, 127, -4.004000
198, 127, -4.004000
199, 127, -4.004000
200, 127, -4.004000
201, 127, -4.004000
202, 127, -4.004000
203, 127, -4.004000
204, 127, -4.004000
205, 127, -4.004000
206, 127, -4.004000
207, 127, -4.004000
128, 126, -4.004000
129, 126, -4.004000
130, 126, -4.004000
131, 126, -4.004000
132, 126, -4.004000
133, 126, -4.004000
134, 126, -4.004000
135, 126, -4.004000
136, 126, -3.004000
137, 126, 0.000000
138, 126, -3.002000
139, 126, -4.004000
140, 126, -4.004000
141, 126, -4.004000
142, 126, -4.004000
143, 126, -4.004000
128, 127, -4.004000
129, 127, -4.004000
130, 127, -4.004000
131, 127, -4.004000
132, 127, -4.004000
133, 127, -4.004000
134, 127, -4.004000
135, 127, -4.004000
136, 127, -3.002000
137, 127, 0.000000
138, 127, -3.004000
139, 127, -4.004000
140, 127, -4.004000
141, 127, -4.004000
142, 127, -4.004000
143, 127, -4.004000
176, 124, -4.004000
177, 124, -4.004000
178, 124, -4.004000
179, 124, -4.004000
180, 124, -4.004000
181, 124, -4.004000
182, 124, -4.004000
183, 124, -4.004000
184, 124, -4.004000
185, 124, -4.004000
186, 124, -4.004000
187, 124, -4.004000
188, 124, -3.002000
189, 124, -2.002000
190, 124, -3.004000
191, 124, -4.004000
176, 125, -4.004000
177, 125, -4.004000
178, 125, -4.004000
179, 125, -4.004000
180, 125, -4.004000
181, 125, -4.004000
182, 125, -4.004000
183, 125, -4.004000
184, 125, -4.004000
185, 125, -4.004000
186, 125, -4.004000
187, 125, -4.004000
188, 125, -3.002000
189, 125, -2.002000
190, 125, -3.004000
191, 125, -4.004000
240, 124, -4.004000
241, 124, -4.004000
242, 124, -4.004000
243, 124, -3.004000
244, 124, 0.000000
245, 124, -3.002000
246, 124, -4.004000
247, 124, -4.004000
248, 124, -4.004000
249, 124, -4.004000
250, 124, -3.002000
251, 124, -1.000000
252, 124, 0.000000
253, 124, 1.002000
254, 124, -3.002000
255, 124, -4.004000
240, 125, -4.004000
241, 125, -4.004000
242, 125, -4.004000
243, 125, -3.004000
244, 125, 0.000000
245, 125, -3.002000
246, 125, -4.004000
247, 125, -4.004000
248, 125, -4.004000
249, 125, -4.004000
250, 125, -3.002000
251, 125, 1.002000
252, 125, 0.000000
253, 125, -1.000000
254, 125, -3.002000
255, 125, -4.004000
224, 126, -4.004000
225, 126, -4.004000
226, 126, -3.002000
227, 126, -3.002000
228, 126, -1.002000
229, 126, -3.004000
230, 126, -4.004000
231, 126, -4.004000
232, 126, -4.004000
233, 126, -4.004000
234, 126, -4.004000
235, 126, -4.004000
236, 126, -4.004000
237, 126, -3.002000
238, 126, 0.000000
239, 126, -3.004000
224, 127, -4.004000
225, 127, -4.004000
226, 127, -3.002000
227, 127, -1.000000
228, 127, -3.004000
229, 127, -3.004000
230, 127, -4.004000
231, 127, -4.004000
232, 127, -4.004000
233, 127, -4.004000
234, 127, -4.004000
235, 127, -4.004000
236, 127, -4.004000
237, 127, -3.002000
238, 127, 0.000000
239, 127, -3.004000
224, 116, -4.004000
225, 116, -4.004000
226, 116, -3.002000
227, 116, 1.002000
228, 116, 1.002000
229, 116, -3.002000
230, 116, -4.004000
231, 116, -4.004000
232, 116, -4.004000
233, 116, -4.004000
234, 116, -4.004000
235, 116, -4.004000
236, 116, -4.004000
237, 116, -3.002000
238, 116, 0.000000
239, 116, -3.004000
224, 117, -4.004000
225, 117, -4.004000
226, 117, -2.002000
227, 117, -1.000000
228, 117, -1.000000
229, 117, -3.002000
230, 117, -4.004000
231, 117, -4.004000
232, 117, -4.004000
233, 117, -4.004000
234, 117, -4.004000
235, 117, -4.004000
236, 117, -4.004000
237, 117, -3.004000
238, 117, 2.002000
239, 117, -3.002000
176, 126, -4.004000
177, 126, -4.004000
178, 126, -4.004000
179, 126, -4.004000
180, 126, -4.004000
181, 126, -4.004000
182, 126, -4.004000
183, 126, -4.004000
184, 126, -4.004000
185, 126, -4.004000
186, 126, -4.004000
187, 126, -4.004000
188, 126, -3.002000
189, 126, 0.000000
190, 126, -3.004000
191, 126, -4.004000
176, 127, -4.004000
177, 127, -4.004000
178, 127, -4.004000
179, 127, -4.004000
180, 127, -4.004000
181, 127, -4.004000
182, 127, -4.004000
183, 127, -4.004000
184, 127, -4.004000
185, 127, -4.004000
186, 127, -4.004000
187, 127, -4.004000
188, 127, -3.004000
189, 127, 0.000000
190, 127, -3.002000
191, 127, -4.004000
224, 122, -4.004000
225, 122, -3.004000
226, 122, 1.000000
227, 122, 0.000000
228, 122, -1.000000
229, 122, -3.002000
230, 122, -4.004000
231, 122, -4.004000
232, 122, -4.004000
233, 122, -4.004000
234, 122, -4.004000
235, 122, -4.004000
236, 122, -4.004000
237, 122, -3.002000
238, 122, 0.000000
239, 122, -3.004000
224, 123, -3.004000
225, 123, -2.002000
226, 123, -1.002000
227, 123, 0.000000
228, 123, 1.002000
229, 123, -3.002000
230, 123, -4.004000
231, 123, -4.004000
232, 123, -4.004000
233, 123, -4.004000
234, 123, -4.004000
235, 123, -4.004000
236, 123, -4.004000
237, 123, -3.002000
238, 123, 0.000000
239, 123, -3.004000
160, 116, -4.004000
161, 116, -4.004000
162, 116, -4.004000
163, 116, -4.004000
164, 116, -3.002000
165, 116, 0.000000
166, 116, -3.004000
167, 116, -4.004000
168, 116, -4.004000
169, 116, -4.004000
170, 116, -4.004000
171, 116, -4.004000
172, 116, -4.004000
173, 116, -3.004000
174, 116, 0.000000
175, 116, -3.002000
160, 117, -4.004000
161, 117, -4.004000
162, 117, -4.004000
163, 117, -4.004000
164, 117, -3.002000
165, 117, 0.000000
166, 117, -3.004000
167, 117, -4.004000
168, 117, -4.004000
169, 117, -4.004000
170, 117, -4.004000
171, 117, -4.004000
172, 117, -4.004000
173, 117, -3.002000
174, 117, 0.000000
175, 117, -3.004000
192, 122, -4.004000
193, 122, -4.004000
194, 122, -4.004000
195, 122, -4.004000
196, 122, -4.004000
197, 122, -4.004000
198, 122, -4.004000
199, 122, -4.004000
200, 122, -4.004000
201, 122, -4.004000
202, 122, -4.004000
203, 122, -4.004000
204, 122, -4.004000
205, 122, -4.004000
206, 122, -4.004000
207, 122, -4.004000
192, 123, -4.004000
193, 123, -4.004000
194, 123, -4.004000
195, 123, -4.004000
196, 123, -4.004000
197, 123, -4.004000
198, 123, -4.004000
199, 123, -4.004000
200, 123, -4.004000
201, 123, -4.004000
202, 123, -4.004000
203, 123, -4.004000
204, 123, -4.004000
205, 123, -4.004000
206, 123, -4.004000
207, 123, -4.004000
224, 124, 1.000000
225, 124, 0.000000
226, 124, 1.000000
227, 124, -2.002000
228, 124, 1.000000
229, 124, -3.004000
230, 124, -4.004000
231, 124, -4.004000
232, 124, -4.004000
233, 124, -4.004000
234, 124, -4.004000
235, 124, -4.004000
236, 124, -4.004000
237, 124, -3.004000
238, 124, 0.000000
239, 124, -3.002000
224, 125, -2.002000
225, 125, -3.004000
226, 125, -2.002000
227, 125, -1.000000
228, 125, 3.004000
229, 125, -3.002000
230, 125, -4.004000
231, 125, -4.004000
232, 125, -4.004000
233, 125, -4.004000
234, 125, -4.004000
235, 125, -4.004000
236, 125, -4.004000
237, 125, -3.004000
238, 125, 0.000000
239, 125, -3.002000
192, 116, -4.004000
193, 116, -4.004000
194, 116, -4.004000
195, 116, -4.004000
196, 116, -4.004000
197, 116, -4.004000
198, 116, -4.004000
199, 116, -4.004000
200, 116, -4.004000
201, 116, -4.004000
202, 116, -4.004000
203, 116, -4.004000
204, 116, -4.004000
205, 116, -4.004000
206, 116, -4.004000
207, 116, -4.004000
192, 117, -4.004000
193, 117, -4.004000
194, 117, -4.004000
195, 117, -4.004000
196, 117, -4.004000
197, 117, -4.004000
198, 117, -4.004000
199, 117, -4.004000
200, 117, -4.004000
201, 117, -4.004000
202, 117, -4.004000
203, 117, -4.004000
204, 117, -4.004000
205, 117, -4.004000
206, 117, -4.004000
207, 117, -4.004000
224, 112, -4.004000
225, 112, -4.004000
226, 112, -3.002000
227, 112, -1.000000
228, 112, -1.002000
229, 112, -3.004000
230, 112, -4.004000
231, 112, -4.004000
232, 112, -4.004000
233, 112, -4.004000
234, 112, -4.004000
235, 112, -4.004000
236, 112, -4.004000
237, 112, -3.002000
238, 112, 2.002000
239, 112, -3.004000
224, 113, -4.004000
225, 113, -4.004000
226, 113, -3.002000
227, 113, -1.000000
228, 113, -1.002000
229, 113, -3.004000
230, 113, -4.004000
231, 113, -4.004000
232, 113, -4.004000
233, 113, -4.004000
234, 113, -4.004000
235, 113, -4.004000
236, 113, -4.004000
237, 113, -3.004000
238, 113, 0.000000
239, 113, -3.002000
176, 118, -4.004000
177, 118, -4.004000
178, 118, -4.004000
179, 118, -4.004000
180, 118, -4.004000
181, 118, -4.004000
182, 118, -4.004000
183, 118, -4.004000
184, 118, -4.004000
185, 118, -4.004000
186, 118, -4.004000
187, 118, -4.004000
188, 118, -3.004000
189, 118, -2.002000
190, 118, -3.002000
191, 118, -4.004000
176, 119, -4.004000
177, 119, -4.004000
178, 119, -4.004000
179, 119, -4.004000
180, 119, -4.004000
181, 119, -4.004000
182, 119, -4.004000
183, 119, -4.004000
184, 119, -4.004000
185, 119, -4.004000
186, 119, -4.004000
187, 119, -4.004000
188, 119, -3.004000
189, 119, 0.000000
190, 119, -3.002000
191, 119, -4.004000
240, 122, -4.004000
241, 122, -4.004000
242, 122, -4.004000
243, 122, -3.002000
244, 122, 0.000000
245, 122, -3.004000
246, 122, -4.004000
247, 122, -4.004000
248, 122, -4.004000
249, 122, -4.004000
250, 122, -3.004000
251, 122, -1.002000
252, 122, 0.000000
253, 122, 1.000000
254, 122, -3.004000
255, 122, -4.004000
240, 123, -4.004000
241, 123, -4.004000
242, 123, -4.004000
243, 123, -3.002000
244, 123, 0.000000
245, 123, -3.004000
246, 123, -4.004000
247, 123, -4.004000
248, 123, -4.004000
249, 123, -4.004000
250, 123, -3.004000
251, 123, 1.000000
252, 123, 0.000000
253, 123, -1.002000
254, 123, -3.004000
255, 123, -4.004000
224, 114, -4.004000
225, 114, -4.004000
226, 114, -3.004000
227, 114, -1.002000
228, 114, 1.002000
229, 114, -3.002000
230, 114, -4.004000
231, 114, -4.004000
232, 114, -4.004000
233, 114, -4.004000
234, 114, -4.004000
235, 114, -4.004000
236, 114, -4.004000
237, 114, -3.004000
238, 114, 0.000000
239, 114, -3.002000
224, 115, -4.004000
225, 115, -4.004000
226, 115, -3.004000
227, 115, 1.000000
228, 115, 3.002000
229, 115, -3.004000
230, 115, -4.004000
231, 115, -4.004000
232, 115, -4.004000
233, 115, -4.004000
234, 115, -4.004000
235, 115, -4.004000
236, 115, -4.004000
237, 115, -3.002000
238, 115, 0.000000
239, 115, -3.004000
240, 114, -4.004000
241, 114, -4.004000
242, 114, -4.004000
243, 114, -3.004000
244, 114, 0.000000
245, 114, -3.002000
246, 114, -4.004000
247, 114, -4.004000
248, 114, -4.004000
249, 114, -4.004000
250, 114, -3.004000
251, 114, -1.002000
252, 114, 0.000000
253, 114, 1.000000
254, 114, -3.004000
255, 114, -4.004000
240, 115, -4.004000
241, 115, -4.004000
242, 115, -4.004000
243, 115, -3.002000
244, 115, 0.000000
245, 115, -3.004000
246, 115, -4.004000
247, 115, -4.004000
248, 115, -4.004000
